/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_05_811.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_05_811.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_05_811.jpg,0,1,0,30.19026
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_05_883.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_05_883.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_05_883.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_05_957.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_05_957.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_05_957.jpg,0,1,0,30.19062
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_030.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_030.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_030.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_102.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_102.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_102.jpg,0,1,0,30.19027
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_174.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_174.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_174.jpg,0,1,0,30.19028
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_245.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_245.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_245.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_316.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_316.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_316.jpg,0,1,0,30.19033
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_386.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_386.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_386.jpg,0,1,0,30.19033
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_457.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_457.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_457.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_529.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_529.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_529.jpg,0,1,0,30.19034
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_599.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_599.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_599.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_667.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_667.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_667.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_755.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_755.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_755.jpg,0,1,0,30.19011
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_841.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_841.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_841.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_06_927.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_06_927.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_06_927.jpg,0,1,0,30.18997
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_011.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_011.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_011.jpg,-0.2,1,0,30.17979
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_094.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_094.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_094.jpg,-0.45,1,0,30.15143
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_179.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_179.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_179.jpg,-0.6500001,1,0,30.12703
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_265.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_265.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_265.jpg,0,1,0,30.16354
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_353.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_353.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_353.jpg,0,1,0,30.18528
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_438.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_438.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_438.jpg,0,1,0,30.18946
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_522.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_522.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_522.jpg,0,1,0,30.19022
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_606.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_606.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_606.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_689.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_689.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_689.jpg,0,1,0,30.19026
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_772.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_772.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_772.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_854.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_854.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_854.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_07_935.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_07_935.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_07_935.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_015.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_015.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_015.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_097.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_097.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_097.jpg,-0.2,1,0,30.17974
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_179.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_179.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_179.jpg,-0.4,1,0,30.15743
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_262.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_262.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_262.jpg,0,1,0,30.17505
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_345.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_345.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_345.jpg,0,1,0,30.18774
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_427.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_427.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_427.jpg,0,1,0,30.18977
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_510.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_510.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_510.jpg,0,1,0,30.19063
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_593.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_593.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_593.jpg,0,1,0,30.19017
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_676.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_676.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_676.jpg,0,1,0,30.19024
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_758.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_758.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_758.jpg,0,1,0,30.19006
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_840.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_840.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_840.jpg,0,1,0,30.19014
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_08_922.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_08_922.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_08_922.jpg,0,1,0,30.19012
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_004.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_004.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_004.jpg,0,1,0,30.19006
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_086.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_086.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_086.jpg,0,1,0,30.19009
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_165.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_165.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_165.jpg,0,1,0,30.19012
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_243.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_243.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_243.jpg,0,1,0,30.19008
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_322.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_322.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_322.jpg,0,1,0,30.19073
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_401.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_401.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_401.jpg,0,1,0,30.19043
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_479.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_479.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_479.jpg,0,1,0,30.18898
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_558.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_558.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_558.jpg,0,1,0,30.19084
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_636.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_636.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_636.jpg,0,1,0,30.19058
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_712.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_712.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_712.jpg,0,1,0,30.19053
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_788.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_788.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_788.jpg,0,1,0,30.19037
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_862.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_862.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_862.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_09_938.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_09_938.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_09_938.jpg,0,1,0,30.19053
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_011.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_011.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_011.jpg,0,1,0,30.19017
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_085.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_085.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_085.jpg,-0.2,1,0,30.17957
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_160.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_160.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_160.jpg,-0.4,1,0,30.15739
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_236.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_236.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_236.jpg,-0.6000001,1,0,30.13329
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_315.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_315.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_315.jpg,-0.8000001,1,0,30.11001
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_396.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_396.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_396.jpg,0,1,0,30.17935
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_476.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_476.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_476.jpg,0,1,0,30.1882
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_556.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_556.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_556.jpg,0,1,0,30.18998
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_636.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_636.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_636.jpg,0,1,0,30.19026
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_717.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_717.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_717.jpg,0,1,0,30.19042
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_796.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_796.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_796.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_876.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_876.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_876.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_10_955.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_10_955.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_10_955.jpg,-0.1,1,0,30.18765
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_034.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_034.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_034.jpg,-0.3,1,0,30.1692
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_114.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_114.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_114.jpg,-0.5000001,1,0,30.14532
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_193.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_193.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_193.jpg,0,1,0,30.18089
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_271.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_271.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_271.jpg,0,1,0,30.18709
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_351.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_351.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_351.jpg,0,1,0,30.1897
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_429.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_429.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_429.jpg,0,1,0,30.19012
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_507.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_507.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_507.jpg,0,1,0,30.19026
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_584.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_584.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_584.jpg,0,1,0,30.19052
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_660.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_660.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_660.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_737.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_737.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_737.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_815.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_815.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_815.jpg,-0.2,1,0,30.17984
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_892.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_892.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_892.jpg,-0.35,1,0,30.16347
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_14_29_11_970.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_14_29_11_970.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_14_29_11_970.jpg,-0.5500001,1,0,30.1392
