/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_019.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_019.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_019.jpg,0,1,0,30.1905
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_088.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_088.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_088.jpg,-0.15,1,0,30.18413
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_156.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_156.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_156.jpg,0,1,0,30.19132
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_226.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_226.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_226.jpg,0,1,0,30.19005
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_294.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_294.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_294.jpg,0,1,0,30.19034
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_362.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_362.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_362.jpg,0,1,0,30.19032
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_430.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_430.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_430.jpg,-0.15,1,0,30.18468
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_505.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_505.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_505.jpg,0,1,0,30.18608
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_590.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_590.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_590.jpg,0,1,0,30.19007
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_678.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_678.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_678.jpg,0,1,0,30.1902
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_746.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_746.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_746.jpg,-0.1,1,0,30.18824
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_815.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_815.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_815.jpg,0,1,0,30.18634
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_882.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_882.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_882.jpg,0,1,0,30.19005
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_37_950.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_37_950.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_37_950.jpg,0,1,0,30.19024
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_017.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_017.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_017.jpg,0,1,0,30.19025
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_104.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_104.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_104.jpg,0,1,0,30.19032
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_172.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_172.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_172.jpg,0,1,0,30.1904
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_241.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_241.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_241.jpg,0.1,1,0,30.18752
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_312.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_312.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_312.jpg,0.3,1,0,30.16913
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_382.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_382.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_382.jpg,0,1,0,30.19019
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_455.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_455.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_455.jpg,0,1,0,30.18985
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_526.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_526.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_526.jpg,0,1,0,30.1901
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_600.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_600.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_600.jpg,0,1,0,30.19037
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_675.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_675.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_675.jpg,0,1,0,30.19032
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_748.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_748.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_748.jpg,0,0.778957,0,30.12973
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_821.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_821.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_821.jpg,0,0.5596542,0,30.09389
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_898.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_898.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_898.jpg,0,0.330442,0,30.04277
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_38_973.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_38_973.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_38_973.jpg,0,0.1045209,0,29.96147
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_053.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_053.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_053.jpg,0,0,0,29.74003
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_125.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_125.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_125.jpg,0,0,0.2153549,28.9652
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_224.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_224.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_224.jpg,0,0,0.4613911,27.54645
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_307.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_307.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_307.jpg,0,0,0.7083989,25.79647
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_395.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_395.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_395.jpg,0,0,0.9720962,24.41117
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_475.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_475.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_475.jpg,0,0,1,23.04616
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_553.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_553.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_553.jpg,0,0,1,21.69699
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_630.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_630.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_630.jpg,0,0,1,20.363
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_708.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_708.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_708.jpg,0,0,1,19.04427
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_788.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_788.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_788.jpg,-0.1,0,1,17.73746
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_868.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_868.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_868.jpg,-0.3,0,0.9190391,16.40829
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_39_949.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_39_949.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_39_949.jpg,-0.5000001,0,0.6771611,15.04488
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_031.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_031.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_031.jpg,0,0,0.4323552,13.86396
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_113.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_113.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_113.jpg,-0.2,0,0.1854882,12.76414
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_195.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_195.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_195.jpg,0,0,0,11.58883
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_258.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_258.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_258.jpg,0,0,0,11.28864
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_338.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_338.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_338.jpg,0,0,0,11.36131
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_428.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_428.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_428.jpg,0,0,0,11.2839
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_486.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_486.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_486.jpg,-0.1,0,0,11.37333
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_558.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_558.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_558.jpg,-0.3,0,0,11.21196
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_631.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_631.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_631.jpg,-0.5000001,0,0,11.26221
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_705.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_705.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_705.jpg,-0.6500001,0,0,11.27521
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_776.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_776.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_776.jpg,-0.8500001,0,0,11.25328
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_849.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_849.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_849.jpg,-1,0,0,11.19242
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_922.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_922.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_922.jpg,0,0,0,11.18347
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_40_995.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_40_995.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_40_995.jpg,0,0,0,11.1442
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_069.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_069.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_069.jpg,0,0,0,11.23043
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_140.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_140.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_140.jpg,-0.1,0,0,11.39122
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_208.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_208.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_208.jpg,-0.25,0,0,11.39547
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_291.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_291.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_291.jpg,-0.45,0,0,11.44284
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_366.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_366.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_366.jpg,0,0,0,11.75471
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_426.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_426.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_426.jpg,-0.1,0,0,11.83722
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_516.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_516.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_516.jpg,-0.3,0,0,12.03264
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_574.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_574.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_574.jpg,-0.5000001,0,0,12.28732
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_672.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_672.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_672.jpg,-0.7,0,0,12.63501
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_752.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_752.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_752.jpg,-0.9000002,0,0,12.41234
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_829.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_829.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_829.jpg,-1,0,0,12.69911
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_904.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_904.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_904.jpg,-1,0,0,12.80866
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_41_970.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_41_970.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_41_970.jpg,0,0,0,13.0663
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_056.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_056.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_056.jpg,0,0,0,13.21792
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_136.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_136.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_136.jpg,0,0,0,13.67597
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_218.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_218.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_218.jpg,0,0,0,13.78745
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_299.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_299.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_299.jpg,0,0,0,14.04867
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_379.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_379.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_379.jpg,0,0,0,14.67031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_457.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_457.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_457.jpg,0,0,0,14.78362
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_533.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_533.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_533.jpg,0,0,0,15.1007
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_610.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_610.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_610.jpg,0.15,0,0,15.43206
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_676.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_676.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_676.jpg,0.35,0,0,15.65076
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_752.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_752.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_752.jpg,0.5500001,0,0,15.82831
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_08_06_42_826.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_08_06_42_826.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_08_06_42_826.jpg,0.7,0,0,16.10233
